16352.294629770295000, -2676447.168204593500000, -3795243.910136291300000, -5080375.347606417700000, -4377.113448361462400, -3649.020644555845600, 5051.069648967853900
16384.298685379919000, -2814831.988048502700000, -3909632.970810780300000, -4915572.806437606900000, -4269.933740808556600, -3498.634502888514400, 5246.723057332629700
16416.930579033364000, -2952309.591397799100000, -4021235.960250348300000, -4741197.750501971700000, -4155.110998871256900, -3340.730554881691700, 5439.530966213685100
16449.314614269904000, -3084950.801296415700000, -4126825.768016085500000, -4562038.737915993700000, -4035.772070146423600, -3179.664846776326600, 5623.948689809049900
16483.357633716114000, -3220125.670691397500000, -4232125.859205717200000, -4367391.064586954200000, -3904.696610330996500, -3005.888456216351200, 5810.106470613764900
16518.332467314707000, -3354252.089112187700000, -4334068.331100219900000, -4160962.298051532800000, -3764.219754420174500, -2822.847961834562300, 5992.849776729107400
16552.758967387745000, -3481380.745484887200000, -4428087.069394721600000, -3951677.729338161200000, -3620.390355597381100, -2638.478032369505900, 6164.031347370928400
16587.560072937285000, -3604766.003099009400000, -4516608.202591405300000, -3734282.048332803900000, -3469.606055247296800, -2448.141277322060900, 6328.041101118462400
16621.480497703196000, -3719892.685719313100000, -4596452.854579650800000, -3517047.915825086600000, -3317.633287928627900, -2259.057329859381300, 6478.917618213019500
16654.324669367150000, -3826378.953357171700000, -4667600.206222045200000, -3301972.786212908600000, -3165.977484014270000, -2072.874149986335400, 6616.345362885059300
16686.558095447632000, -3925974.889626092300000, -4731434.219962481400000, -3086645.369027141900000, -3013.027533615240400, -1887.430260513094300, 6742.745835252350800
16718.588317043304000, -4019997.173324562600000, -4788905.007649880800000, -2868775.217323408500000, -2857.198353087717800, -1700.719941952616200, 6859.868299197600200
16751.465274918406000, -4111251.941981526600000, -4841637.690440032600000, -2641389.545686664500000, -2693.471764004893000, -1506.797853137405800, 6971.131630890319700
16784.254928216880000, -4196843.350601987900000, -4887845.954926479600000, -2411114.637315370600000, -2526.583066761325400, -1311.350412703796300, 7072.910258717534800
16816.963459266346000, -4276715.501455988700000, -4927525.322848520200000, -2178236.115214766500000, -2356.749291673146700, -1114.616379303137600, 7165.152972006715600
16849.600050152720000, -4350823.736560612000000, -4960678.523999142500000, -1943015.294354602700000, -2184.170537445498700, -916.813889549195320, 7247.823261351443800
16884.197424556143000, -4423180.071665850500000, -4988750.871191060200000, -1690891.741791397800000, -1998.076221892791900, -705.782833584457190, 7325.113652948864900
16918.689128137903000, -4488854.707301508600000, -5009450.393423927000000, -1437061.130583799900000, -1809.596413761361900, -494.326208780224760, 7391.451362910409400
16954.492217126895000, -4550099.110838860300000, -5023207.173209117700000, -1171361.336830793400000, -1611.130293909859100, -274.036642576679810, 7448.883355530274500
16989.108193750657000, -4602513.111434121600000, -5029000.021289337400000, -912711.247506369600000, -1416.807755105673300, -60.610571347420560, 7493.253818419852000
17023.907954874136000, -4648387.417320795400000, -5027373.885907392000000, -651332.839369302270000, -1219.335487103984600, 154.058652881870130, 7526.732516221796700
17057.551142519318000, -4686173.510345332300000, -5018702.193816657200000, -397714.947649665990000, -1026.687792053523000, 361.393026973175670, 7548.442233304973300
17090.732393613915000, -4717068.215106026300000, -5003324.430840044300000, -147035.433231241010000, -835.280192013302100, 565.398163392522520, 7559.560719854424900
17123.213786837630000, -4741141.038394024600000, -4981725.822865010200000, 98551.909834335107000, -646.813108935071110, 764.364796134566520, 7560.528331630244800
17156.062728551358000, -4759245.727859227900000, -4953325.792116881300000, 346786.894340478230000, -455.365929241817470, 964.572583626741790, 7551.527705539616400
17190.688628768115000, -4771509.782052172300000, -4916292.513027680100000, 607945.331928784030000, -252.923884732753040, 1174.213888766010800, 7531.190117836705200
17225.434561498012000, -4776763.019692457300000, -4871863.537183092000000, 869107.404088111830000, -49.421875621935968, 1382.830035116475800, 7499.620051854898500
17260.492061991474000, -4774895.294686865100000, -4819725.557590032900000, 1131302.256255341200000, 155.956426291449330, 1591.218606039668000, 7456.485436563833000
17293.981935145766000, -4766390.053066578700000, -4763133.735774164100000, 1380181.453830139000000, 351.909830816875290, 1788.027151356049000, 7404.759935213573000
17327.194137990078000, -4751481.966234232300000, -4700541.963483139900000, 1625118.336590207200000, 545.731095222889620, 1980.745870028649300, 7343.387177918839400
17361.151477700780000, -4729596.645690401100000, -4629974.825981661700000, 1873269.518962548800000, 743.099643785083460, 2174.980996106930900, 7270.355255971793700
17394.187071811852000, -4701890.369718807700000, -4555042.659508043900000, 2112140.008377566500000, 934.065465045610720, 2360.956869327124000, 7189.432268370337600
17426.349654622943000, -4668874.925744017600000, -4476237.459356938500000, 2341979.383684043800000, 1118.744783195147400, 2538.945789511222300, 7101.402830789674200
17459.885795607031000, -4628148.945304181400000, -4388027.055692286200000, 2578460.338651474100000, 1309.749321217885400, 2721.059382705147500, 7000.028937334464900
17494.978130990596000, -4578708.451514043800000, -4289253.913408087600000, 2822095.996885878500000, 1507.623835351176900, 2907.552037306299600, 6883.632656233569800
17530.131367403479000, -4522260.455506661900000, -4183825.276765507600000, 3061876.021916372700000, 1703.499457126051800, 3089.913754789853600, 6756.638098260989000
17563.590218744612000, -4462178.349514933300000, -4077597.781112344500000, 3285790.147376577800000, 1887.482906877386300, 3259.091260290646500, 6626.284526131881600
17596.037984409151000, -4398072.981397084000000, -3969244.033312679300000, 3498629.781034706200000, 2063.379099854887000, 3418.839573077385900, 6491.219476996603600
17627.923491873047000, -4329560.360510272000000, -3857787.431391983300000, 3703381.314947156700000, 2233.580004130942100, 3571.477815737552600, 6350.375789707792100
17660.445727662678000, -4254135.676607861200000, -3739165.720512868800000, 3907463.916915801800000, 2404.254984044107000, 3722.533230314268200, 6198.620221536881200
17693.108206765981000, -4172850.542855894700000, -3615167.408771261100000, 4107327.691553382200000, 2572.472101852468800, 3869.338876752443400, 6038.183347156516900
17726.333034945401000, -4084586.184066158300000, -3484200.579150228800000, 4305122.890123521000000, 2740.075954540010100, 4013.437573825260200, 5866.955987432915200
17761.133173587499000, -3986234.503996190100000, -3341990.579233796300000, 4506051.198744418100000, 2911.587621806604600, 4158.500361431953900, 5679.188855571314900
17795.406045642914000, -3883612.343301344200000, -3197105.168644933000000, 4697407.501705387600000, 3076.220322008574400, 4295.295015311111500, 5486.121402995836400
17830.063492729962000, -3774178.941653798800000, -3045935.060069699300000, 4884044.554635016200000, 3238.140884390097200, 4427.301873315478600, 5282.962104304077900
17863.542151026784000, -3663215.793559300200000, -2895667.130035803700000, 5057523.648410295100000, 3389.981055684157100, 4548.604985539744100, 5079.432827888433200
17896.323986402545000, -3549711.066581877400000, -2744691.561192913400000, 5220678.737265019700000, 3534.106986016275600, 4661.309390055143000, 4873.486736753520700
17929.225596843389000, -3431118.020354012000000, -2589550.730363193000000, 5377536.696134796400000, 3674.040723904927300, 4768.237806858236600, 4660.450250875942400
17961.849209032858000, -3309059.940668986600000, -2432349.044485884700000, 5526049.945397025000000, 3807.946660516634400, 4868.008507213989100, 4443.228099250257400
17993.581671279124000, -3186221.181776747600000, -2276416.042083202400000, 5663619.626144195000000, 3933.404153621534100, 4958.960790076003800, 4226.496113683396300
18025.555003903315000, -3058501.722523141700000, -2116478.691579476500000, 5795194.718208164000000, 4054.882445951096500, 5044.417337087106700, 4002.967404320584600
18058.648502349432000, -2922304.550904669800000, -1948168.898927407300000, 5923767.536915817300000, 4175.247550845015200, 5126.221128518267500, 3766.462978801854700
18092.762198258279000, -2777838.162492155100000, -1771957.878689428800000, 6048023.765544033600000, 4293.444573651755500, 5203.362644912380300, 3517.525480633916200
18126.842837678571000, -2629589.333208969300000, -1593415.429328436000000, 6163595.899505605000000, 4405.408714949689100, 5273.046189572995900, 3263.970103589797000
18160.150395913290000, -2481117.620423304800000, -1416749.254488524300000, 6268122.985378679800000, 4508.778753749358700, 5333.931287408934600, 3011.821429626263600
18193.956043025777000, -2327009.887803804100000, -1235491.341998274200000, 6365556.524601562900000, 4607.437051999859200, 5388.353386383768300, 2751.865871259324600
18226.710240114087000, -2174615.341515273800000, -1058234.398283004300000, 6451517.893428985000000, 4696.891569256303200, 5433.933565318665400, 2496.458929099774200
18258.866268685531000, -2022250.135150817200000, -882873.728392081100000, 6527721.160340452600000, 4778.730682623990100, 5471.785092483300100, 2242.657234034376000
18291.205684510856000, -1866459.612969783800000, -705397.176850087820000, 6596082.852733258200000, 4854.960718953703700, 5502.919339917685600, 1984.676291169485000
18323.720490448839000, -1707439.779218099300000, -526057.242490390430000, 6656363.997421112800000, 4925.370065212622600, 5527.179491329980000, 1722.864896876721800
18357.582470742011000, -1539510.024240290300000, -338574.063866124020000, 6710055.365284990500000, 4991.961378290795400, 5544.911245818958400, 1447.975604394733000
18390.879436468007000, -1372296.868267616300000, -153759.444537995530000, 6753742.155686775200000, 5050.658619477259900, 5554.835019680085700, 1175.819004964988400
18424.232626689110000, -1202955.383118717900000, 31573.936733089547000, 6788392.148960495400000, 5102.638850867660900, 5557.300586952034800, 901.727274404369270
18457.064610819471000, -1034677.716797807600000, 213970.892403757640000, 6813553.110553796400000, 5147.081950604703700, 5552.423360544683400, 630.833178085122430
18490.020249194848000, -864410.022825825960000, 396773.984675462770000, 6829851.591646394700000, 5184.929828869565400, 5540.251901807122500, 358.191289253643330
18522.598603664464000, -694975.126057735410000, 576973.156646735500000, 6837125.125277130900000, 5215.641727905458500, 5521.075567282054200, 88.302015406845953
18555.589063421794000, -522489.375892159010000, 758696.646755637250000, 6835529.279837196700000, 5239.915742564497100, 5494.448236256987900, -185.021884857281580
18588.079829129078000, -351943.491239005290000, 936693.790506631250000, 6825148.718759506000000, 5257.081964672876900, 5461.172665978104300, -453.881102844080540
18620.574025487498000, -180930.701281140240000, 1113515.320918054100000, 6806040.100226949900000, 5267.542692041148300, 5420.941281711458000, -722.105049200494930
18653.462908964022000, -7606.604049717014300, 1291038.188679091900000, 6777840.013521413300000, 5271.290758755409100, 5373.197497521424300, -992.565107718191140
18686.470400915281000, 166352.431504351760000, 1467506.303425086700000, 6740616.768474030300000, 5268.133197095284200, 5318.243020312264000, -1262.616804237546100
18719.582189566285000, 340641.337570294680000, 1642593.364587471600000, 6694347.779854298600000, 5258.009067124064100, 5256.105876642351200, -1531.776445730176400
18752.218349043356000, 511987.069033098700000, 1813040.534971548000000, 6640054.897338408000000, 5241.228494503840000, 5188.074250954864500, -1795.016933655373100
18784.276468029148000, 679659.088650013670000, 1978202.529337306500000, 6578395.741087171200000, 5218.194536285892400, 5114.774630982979900, -2051.285904203461500
18816.158757783054000, 845576.686577922550000, 2140027.715445964100000, 6508967.146353086500000, 5188.878994330188100, 5035.606763757418800, -2303.567218692884100
